prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
3,1, capital,0.1285114288330078,0.9653263688087463,0.9567320346832275,0.9453312158584595,0.8549702763557434,0.9593573212623596,0.9444146156311035,0.9537516832351685,0.8759793639183044,0.9639372229576111,0.9503449201583862,0.9582192897796631,0.9598987102508545,0.9668200016021729,0.9710524678230286,0.9668375849723816,0.9779866337776184,0.9803754091262817,0.9863155484199524,0.9811853170394897,0.9871898889541626,0.9880667328834534,0.9888135194778442,0.9900677800178528,0.9908987879753113,0.9916751384735107,0.9885053634643555,0.9872093796730042,0.9861101508140564,0.9860664010047913,0.9818681478500366,0.9886488318443298,0.9829261898994446,0.9848252534866333,0.9886646866798401,0.9851711988449097,0.9901474118232727,0.9893020391464233,0.9910383224487305,0.991317629814148,0.9921141266822815,0.9925468564033508,0.9885094165802002,0.9853128790855408,0.9860489964485168,0.9854028820991516,0.9847256541252136,0.9884856343269348,0.9830009341239929,0.968124270439148,0.9851086139678955,0.965629518032074,0.9813950657844543,0.9806811213493347,0.9830671548843384,0.9832050800323486,0.9803617000579834,0.9810235500335693,0.9666321873664856,0.9759688973426819,0.9614343047142029,0.9650657176971436,0.9197946786880493,0.5042813420295715
3,2, de,0.13451968133449554,0.9708983302116394,0.9489309191703796,0.9182875156402588,0.866840124130249,0.9563254714012146,0.9185723662376404,0.9552884101867676,0.8713220953941345,0.9410495758056641,0.9576249122619629,0.9532011151313782,0.9303939938545227,0.9571284651756287,0.9602214097976685,0.9571519494056702,0.9662604928016663,0.9723503589630127,0.9786706566810608,0.976800262928009,0.979126513004303,0.9829395413398743,0.9858123660087585,0.9850255846977234,0.9870933890342712,0.9876660108566284,0.9812217354774475,0.9816462397575378,0.9809502363204956,0.9816027283668518,0.9756224155426025,0.9818814992904663,0.9657544493675232,0.9752606153488159,0.9787604212760925,0.9786213040351868,0.9817563891410828,0.9828747510910034,0.9847477674484253,0.9870131611824036,0.9859724044799805,0.9889225363731384,0.9842074513435364,0.9808611869812012,0.9786046147346497,0.9837183356285095,0.9772405028343201,0.9803555011749268,0.9732826352119446,0.9675529599189758,0.9738215208053589,0.9673231244087219,0.9786059856414795,0.9799432754516602,0.9724901914596558,0.9809699654579163,0.9782895445823669,0.9790560007095337,0.982715368270874,0.9774476885795593,0.9786143898963928,0.9738829731941223,0.9304797053337097,0.4785417318344116
3,3, Ale,0.10962146520614624,0.9734302163124084,0.9527978301048279,0.9131525754928589,0.93312007188797,0.927394449710846,0.9398136138916016,0.9139279723167419,0.9230704307556152,0.9694929718971252,0.9573580622673035,0.9687870144844055,0.9773979187011719,0.9689804315567017,0.9691980481147766,0.9748818278312683,0.9783398509025574,0.9832599759101868,0.9828270077705383,0.9739850759506226,0.980617880821228,0.9832243919372559,0.984157145023346,0.9874163866043091,0.9873366355895996,0.9883540868759155,0.9858185648918152,0.9776322841644287,0.9826140403747559,0.9847773313522339,0.9795929789543152,0.983866810798645,0.9751062393188477,0.9815534353256226,0.9846310615539551,0.9845207333564758,0.9881264567375183,0.9860599040985107,0.9881705641746521,0.9902365207672119,0.991291344165802,0.9915701746940613,0.9864165782928467,0.985253095626831,0.9845294952392578,0.9845722317695618,0.9856088757514954,0.9848727583885193,0.9868580102920532,0.9785088300704956,0.965797483921051,0.9586741328239441,0.9505008459091187,0.9629741311073303,0.9601395726203918,0.9578221440315247,0.9672991633415222,0.9715518951416016,0.977196455001831,0.9767591953277588,0.9761814475059509,0.9614965915679932,0.9384909868240356,0.43328869342803955
3,4,mania,0.12702441215515137,0.9751284122467041,0.9368889331817627,0.9115843772888184,0.8578552007675171,0.9496455788612366,0.9621964693069458,0.9678733944892883,0.9395935535430908,0.9677234888076782,0.9602725505828857,0.953349232673645,0.9421950578689575,0.9516278505325317,0.9529317021369934,0.9341381192207336,0.9641370177268982,0.9655490517616272,0.9756856560707092,0.9754971265792847,0.9736221432685852,0.9823145866394043,0.9827281832695007,0.983272910118103,0.9832448363304138,0.9842372536659241,0.9814753532409668,0.9809489250183105,0.9802721738815308,0.9811050891876221,0.969144344329834,0.9757059216499329,0.9593939185142517,0.9704555869102478,0.9747545123100281,0.9795652031898499,0.9757971167564392,0.9801850914955139,0.980855405330658,0.9820609092712402,0.9816693663597107,0.9834423661231995,0.981151282787323,0.9791914820671082,0.9780184030532837,0.9767184853553772,0.9756599068641663,0.980642557144165,0.9836366772651672,0.9745518565177917,0.9797067046165466,0.9727070927619934,0.9806578755378723,0.9786306619644165,0.9823257327079773,0.975844144821167,0.9686382412910461,0.9798325896263123,0.9753130674362183,0.9680885672569275,0.9586411118507385,0.9442965984344482,0.906133234500885,0.5557399392127991
3,5, es,0.14709694683551788,0.9614875912666321,0.9579823017120361,0.9340344071388245,0.9268029928207397,0.9455507397651672,0.9634316563606262,0.9705697298049927,0.9564172625541687,0.9272887706756592,0.9571924805641174,0.9551339149475098,0.9125941395759583,0.9512394070625305,0.9417244791984558,0.9146503806114197,0.9361628890037537,0.957299530506134,0.9689520001411438,0.9651381969451904,0.9639960527420044,0.9729439616203308,0.9752275943756104,0.9788144826889038,0.9784772396087646,0.9735226631164551,0.9652812480926514,0.9684997200965881,0.9733204245567322,0.9674115180969238,0.974310040473938,0.969528317451477,0.9456251263618469,0.9565919637680054,0.9637612700462341,0.9721741080284119,0.96800297498703,0.9771601557731628,0.9811903238296509,0.9838234186172485,0.9836007952690125,0.9851409792900085,0.983196496963501,0.98115074634552,0.980207622051239,0.9804554581642151,0.9776536822319031,0.9787466526031494,0.9772442579269409,0.9725263118743896,0.9757139086723328,0.9575018286705017,0.9761641621589661,0.9787474870681763,0.9753729104995728,0.9733920097351074,0.9702586531639099,0.9707868099212646,0.9759942889213562,0.9437052607536316,0.9460998773574829,0.9489981532096863,0.9165636301040649,0.5253408551216125
4,0,La,0.1183696985244751,0.9362162351608276,0.9619004726409912,0.9157852530479431,0.45475417375564575,0.9997168183326721,0.9997838735580444,0.9999994039535522,0.9999930262565613,0.9999996423721313,0.999977707862854,0.9999998211860657,0.9999927878379822,0.9999993443489075,0.999998927116394,0.9999982118606567,0.999999463558197,0.9999994039535522,0.9999997019767761,0.9999976754188538,0.9999991059303284,0.9999995231628418,0.9999923706054688,0.9999991655349731,0.9999996423721313,0.9999994039535522,0.9999993443489075,0.9999987483024597,0.9999988675117493,0.9999992847442627,0.9999996423721313,0.9999987483024597,0.9999977946281433,0.9999922513961792,0.9999984502792358,0.9999663829803467,0.9999977946281433,0.9999904036521912,0.9999945759773254,0.9999935626983643,0.9999944567680359,0.9999943971633911,0.9999963641166687,0.9999980330467224,0.9999991655349731,0.9999996423721313,0.999999463558197,0.9999991655349731,0.999999463558197,0.9999967813491821,0.9999988675117493,0.9999992847442627,0.9999984502792358,0.9999985098838806,0.9999985098838806,0.9999986290931702,0.9999935626983643,0.9999926090240479,0.9999796748161316,0.9999284744262695,0.9987093210220337,0.9992531538009644,0.9966492056846619,0.32905834913253784
4,1, capit,0.11137550324201584,0.9638320207595825,0.9606547951698303,0.9221363067626953,0.852169394493103,0.9548299908638,0.9538815021514893,0.9690648317337036,0.935958981513977,0.9642840027809143,0.9681218266487122,0.9760783910751343,0.9749452471733093,0.975699782371521,0.9809738993644714,0.9784955382347107,0.9818539619445801,0.9841378331184387,0.9886801242828369,0.9846137762069702,0.9876870512962341,0.9899541735649109,0.9917586445808411,0.9918418526649475,0.9944026470184326,0.9939464330673218,0.9907075762748718,0.9870126247406006,0.9895439147949219,0.9887440800666809,0.9881871938705444,0.9902840852737427,0.9860275983810425,0.986102283000946,0.991428554058075,0.9889261722564697,0.9918233156204224,0.990624189376831,0.9931451082229614,0.9923077821731567,0.9934741258621216,0.994556725025177,0.9873042702674866,0.9868658781051636,0.9874633550643921,0.9846318364143372,0.9846435785293579,0.986116349697113,0.9846457839012146,0.959835946559906,0.9702905416488647,0.9273889064788818,0.9770165681838989,0.9494540691375732,0.9700629115104675,0.9607027173042297,0.962961733341217,0.973639726638794,0.9725414514541626,0.9684521555900574,0.9780099987983704,0.9494621753692627,0.947831928730011,0.43988969922065735
4,2,ale,0.11123942583799362,0.9550791382789612,0.9383102059364319,0.8924956321716309,0.747768759727478,0.9542245864868164,0.861114501953125,0.9581308960914612,0.8548680543899536,0.959178626537323,0.9573186039924622,0.963000476360321,0.9584257006645203,0.9641112685203552,0.9669191837310791,0.9636593461036682,0.9715721607208252,0.9798837304115295,0.9833670854568481,0.9807893633842468,0.9840203523635864,0.9872779250144958,0.9871996641159058,0.9890179634094238,0.9897653460502625,0.9894678592681885,0.9860809445381165,0.9860531687736511,0.9831265807151794,0.9858619570732117,0.981937050819397,0.9852234721183777,0.9787000417709351,0.9840936064720154,0.985535204410553,0.9868330955505371,0.9879975318908691,0.9886736869812012,0.9906590580940247,0.9910643696784973,0.9910907745361328,0.9913588166236877,0.9868606328964233,0.9872035980224609,0.9838690757751465,0.9860817193984985,0.9857734441757202,0.987536609172821,0.9828333854675293,0.9720945954322815,0.9845926761627197,0.9672862887382507,0.9831041097640991,0.9829171895980835,0.9845357537269592,0.9826642274856567,0.9807465672492981,0.9834582805633545,0.9655064940452576,0.9761547446250916,0.9657427668571472,0.9593532681465149,0.9033432602882385,0.5468980669975281
4,3, della,0.1601068377494812,0.9555100798606873,0.931573748588562,0.9334564805030823,0.9385861754417419,0.9404296278953552,0.9605877995491028,0.9486305713653564,0.9303678870201111,0.9076943397521973,0.9621973037719727,0.962807297706604,0.925103485584259,0.948373556137085,0.9593219757080078,0.9591742157936096,0.9566201567649841,0.9694960117340088,0.9656245708465576,0.9701930284500122,0.9806351065635681,0.9784765243530273,0.9784658551216125,0.9816750884056091,0.9844790697097778,0.9849501252174377,0.9800257086753845,0.9728890061378479,0.9787756204605103,0.9782658815383911,0.9719769954681396,0.9799965023994446,0.9613660573959351,0.9749354720115662,0.9766229391098022,0.979953408241272,0.9792620539665222,0.9820786714553833,0.980313777923584,0.985859751701355,0.9864614009857178,0.9879873394966125,0.9836684465408325,0.9833402633666992,0.980053722858429,0.9834649562835693,0.9761172533035278,0.9787600040435791,0.9672963619232178,0.9712624549865723,0.9676128029823303,0.9599082469940186,0.9670817255973816,0.9599142670631409,0.972204327583313,0.9633087515830994,0.9661175012588501,0.9675763845443726,0.9640409350395203,0.9614755511283875,0.9505518674850464,0.9440679550170898,0.9211218953132629,0.5737735629081726
4,4, German,0.1317386031150818,0.9653595685958862,0.9576319456100464,0.951387882232666,0.8653205037117004,0.9696010947227478,0.9759878516197205,0.9629085659980774,0.9360198378562927,0.9672619700431824,0.961796760559082,0.957325279712677,0.970008134841919,0.9656885266304016,0.965329647064209,0.962735652923584,0.9724031090736389,0.9780062437057495,0.979867696762085,0.9792836308479309,0.9805269241333008,0.9786953926086426,0.9806540012359619,0.9845966696739197,0.9871987104415894,0.9864163398742676,0.9844587445259094,0.9802513718605042,0.9828298687934875,0.9859631061553955,0.9782601594924927,0.9761629104614258,0.9743189215660095,0.979135274887085,0.980598509311676,0.984258234500885,0.9863609671592712,0.985433042049408,0.9900281429290771,0.9895889759063721,0.9895979762077332,0.9917708039283752,0.984567403793335,0.9846791625022888,0.9822422862052917,0.9847061634063721,0.9796534776687622,0.9878655672073364,0.9842715859413147,0.9832509160041809,0.97286057472229,0.9483211040496826,0.9794975519180298,0.9737403392791748,0.9791153073310852,0.9693045020103455,0.9658306241035461,0.9600027203559875,0.9769519567489624,0.9693604707717896,0.9664942026138306,0.9597369432449341,0.9448862075805664,0.399841845035553
4,5,ia,0.14748480916023254,0.9654327034950256,0.9413303732872009,0.9184969663619995,0.8459746241569519,0.791377604007721,0.9681881666183472,0.9378117322921753,0.94156414270401,0.9579612612724304,0.9578410387039185,0.9464036822319031,0.9521795511245728,0.9507682919502258,0.9483668804168701,0.923638105392456,0.9601846933364868,0.9603042006492615,0.9740521311759949,0.9720783829689026,0.9729514122009277,0.9754763841629028,0.9734625220298767,0.9757764339447021,0.9802428483963013,0.9823915362358093,0.9780867695808411,0.9765177965164185,0.9768588542938232,0.9799404740333557,0.973056972026825,0.9723972678184509,0.9639188647270203,0.9715743660926819,0.9717841148376465,0.9758224487304688,0.9780150055885315,0.9804321527481079,0.9822158813476562,0.9837713837623596,0.9830812215805054,0.9866707921028137,0.9818363785743713,0.9768292307853699,0.9711271524429321,0.9756075143814087,0.97299724817276,0.9797233939170837,0.9824922680854797,0.97655189037323,0.9690524935722351,0.9490547776222229,0.976064145565033,0.9744027853012085,0.9779661297798157,0.9645252823829651,0.9363660216331482,0.9710156917572021,0.9690350890159607,0.9461995363235474,0.9191709756851196,0.9079282879829407,0.8977166414260864,0.5285819172859192
4,6, è,0.1616673469543457,0.9624828100204468,0.9530120491981506,0.9373780488967896,0.944074809551239,0.9643137454986572,0.9707351326942444,0.9715121388435364,0.9348252415657043,0.9359623789787292,0.9642859101295471,0.9657266736030579,0.9112836718559265,0.9499949812889099,0.9513964653015137,0.9213436245918274,0.9366085529327393,0.9583733677864075,0.9685737490653992,0.9708861112594604,0.9676682353019714,0.9716654419898987,0.9708478450775146,0.9744579195976257,0.9818665385246277,0.9786681532859802,0.9711416959762573,0.9725870490074158,0.973218560218811,0.9708815217018127,0.9735957384109497,0.970900297164917,0.9539148211479187,0.9616693258285522,0.9672612547874451,0.9749860763549805,0.9708878397941589,0.9787710309028625,0.9828924536705017,0.9838775992393494,0.9853240847587585,0.9868978261947632,0.9849705696105957,0.984390377998352,0.979631781578064,0.9804188013076782,0.9756561517715454,0.9790602922439575,0.9794414043426514,0.9721110463142395,0.9743063449859619,0.950985312461853,0.9741455316543579,0.9779072999954224,0.9757370352745056,0.9699894785881042,0.9600033760070801,0.960572361946106,0.9724559783935547,0.9342052936553955,0.9276372790336609,0.9363216757774353,0.9174383282661438,0.5628762245178223
5,0,A,0.08961214870214462,0.9082393646240234,0.979176938533783,0.9584718942642212,0.586132287979126,0.9997290372848511,0.9998111724853516,0.9999995827674866,0.9999938011169434,0.9999997019767761,0.9999791979789734,0.9999997019767761,0.999993085861206,0.9999994039535522,0.9999989867210388,0.9999983310699463,0.9999994039535522,0.9999995827674866,0.9999997019767761,0.9999976754188538,0.9999992847442627,0.9999994039535522,0.999992847442627,0.9999992251396179,0.9999999403953552,0.9999994039535522,0.9999993443489075,0.9999987483024597,0.9999988079071045,0.9999995231628418,0.9999995231628418,0.999998927116394,0.9999980926513672,0.999992847442627,0.9999986886978149,0.999968945980072,0.9999979734420776,0.9999909996986389,0.999994695186615,0.9999940395355225,0.999994695186615,0.9999948143959045,0.9999964833259583,0.9999979138374329,0.9999991059303284,0.9999995231628418,0.999999463558197,0.9999992847442627,0.9999996423721313,0.9999969601631165,0.999998927116394,0.9999989867210388,0.9999986886978149,0.9999988079071045,0.9999988675117493,0.9999988079071045,0.9999942183494568,0.9999929070472717,0.9999812245368958,0.999919593334198,0.9986808896064758,0.999262273311615,0.9959306716918945,0.3292911946773529
5,1, capital,0.12884175777435303,0.9701352715492249,0.9675189852714539,0.9569104909896851,0.9210984706878662,0.9615398049354553,0.9669835567474365,0.9634347558021545,0.9439829587936401,0.9677026271820068,0.9614627957344055,0.9667374491691589,0.9653388857841492,0.96314936876297,0.970137894153595,0.9705913066864014,0.9774883389472961,0.9805219769477844,0.9824132919311523,0.9833059310913086,0.9850497245788574,0.9856277704238892,0.9859990477561951,0.9877013564109802,0.9886579513549805,0.9899535775184631,0.9881882667541504,0.985528290271759,0.9874539375305176,0.982579231262207,0.9734011888504028,0.9832199215888977,0.9796120524406433,0.9785483479499817,0.9851236939430237,0.9865201115608215,0.9903706312179565,0.9899464845657349,0.9918965101242065,0.9906777739524841,0.9894930124282837,0.9919452667236328,0.9892703294754028,0.9866369366645813,0.986072301864624,0.9872021079063416,0.9791335463523865,0.9896213412284851,0.9883283376693726,0.9480069875717163,0.9822046160697937,0.9414429664611816,0.9778043627738953,0.973551332950592,0.9732941389083862,0.9723110198974609,0.9772341847419739,0.9757615327835083,0.9781728982925415,0.9769556522369385,0.9733322858810425,0.9742439389228821,0.9513790011405945,0.3801475167274475
5,2, da,0.13883161544799805,0.9713726043701172,0.9215800762176514,0.9184879660606384,0.8732563257217407,0.9467521905899048,0.9282909631729126,0.9248587489128113,0.892599880695343,0.9333494305610657,0.9423853158950806,0.8932521939277649,0.9322977066040039,0.9559648633003235,0.9569358229637146,0.9527779221534729,0.9616487622261047,0.9738226532936096,0.9757178425788879,0.9749498963356018,0.9786593914031982,0.9823513627052307,0.9846088886260986,0.984180748462677,0.9869769811630249,0.9875422716140747,0.9783129692077637,0.9814532995223999,0.980198323726654,0.9809542894363403,0.9761353731155396,0.9804551601409912,0.9717267155647278,0.9802916646003723,0.9816665053367615,0.9821105003356934,0.984513521194458,0.9855654835700989,0.9869207739830017,0.9889320731163025,0.9909208416938782,0.9915366172790527,0.9857367873191833,0.986237108707428,0.9820047616958618,0.9831628799438477,0.9782967567443848,0.9794954061508179,0.965122401714325,0.966853678226471,0.9722009897232056,0.9614084959030151,0.9775848984718323,0.968616783618927,0.9744184613227844,0.9676916599273682,0.970180332660675,0.9687372446060181,0.9733806848526001,0.9741591811180115,0.9659872651100159,0.9645450711250305,0.9276373982429504,0.5089232325553894
5,3, Ale,0.11668508499860764,0.9727118611335754,0.9601989388465881,0.9038371443748474,0.9125664234161377,0.9252468347549438,0.9485571980476379,0.9073440432548523,0.9328187704086304,0.9716477394104004,0.9664190411567688,0.9671215415000916,0.9741822481155396,0.9705896377563477,0.9664387106895447,0.9629119038581848,0.977613091468811,0.9821206331253052,0.9838692545890808,0.9752883911132812,0.9828882217407227,0.9836212396621704,0.9827660322189331,0.983756959438324,0.9862178564071655,0.9859047532081604,0.985354483127594,0.9768798351287842,0.981570303440094,0.9837241768836975,0.977290689945221,0.9827637672424316,0.9723338484764099,0.9794365763664246,0.982983410358429,0.9814806580543518,0.9849583506584167,0.9846357107162476,0.9864802956581116,0.988993227481842,0.9910423159599304,0.9901918768882751,0.9851939678192139,0.9822306036949158,0.9826679825782776,0.9832056164741516,0.9818875193595886,0.9811419248580933,0.9824283719062805,0.9700417518615723,0.955676794052124,0.9465324878692627,0.9457287192344666,0.959245502948761,0.9554821252822876,0.954780638217926,0.9658828377723694,0.966713011264801,0.9662459492683411,0.9712483882904053,0.9668324589729309,0.9561015367507935,0.922701895236969,0.4889971613883972
5,4,man,0.14262934029102325,0.9730414152145386,0.9463045597076416,0.9254142642021179,0.8201024532318115,0.9081162214279175,0.9119974970817566,0.9019666314125061,0.9242057204246521,0.9572805166244507,0.9446123242378235,0.9433781504631042,0.9644233584403992,0.9592364430427551,0.9610103368759155,0.9645238518714905,0.9717575311660767,0.9765171408653259,0.9791171550750732,0.9723490476608276,0.9774048924446106,0.9823158383369446,0.9812172055244446,0.9864449501037598,0.9874429106712341,0.9854729175567627,0.9851149320602417,0.983521044254303,0.9847189784049988,0.9858290553092957,0.9739683270454407,0.9832730293273926,0.976627767086029,0.9786784052848816,0.9792587161064148,0.9833711981773376,0.9843029379844666,0.9849978685379028,0.9878975749015808,0.9889071583747864,0.987542986869812,0.9902531504631042,0.9855665564537048,0.9826287627220154,0.9854707717895508,0.9843855500221252,0.981054425239563,0.9861631989479065,0.9877007603645325,0.9831418395042419,0.9724128842353821,0.9524420499801636,0.9806554913520813,0.965599000453949,0.9761932492256165,0.9716139435768127,0.9586506485939026,0.9691305160522461,0.9682209491729736,0.9672036170959473,0.9526979923248291,0.9360203146934509,0.9127423167228699,0.4574243426322937
5,5,ha,0.11407230794429779,0.9743182063102722,0.9470595121383667,0.8975328207015991,0.8385951519012451,0.9095718860626221,0.9298918843269348,0.9632039070129395,0.9081770181655884,0.9389424920082092,0.9349497556686401,0.9411131739616394,0.9263259172439575,0.9287811517715454,0.9390991926193237,0.8996034860610962,0.9510653614997864,0.9539237022399902,0.9706172347068787,0.9708262085914612,0.9682751297950745,0.9767158031463623,0.9757526516914368,0.9734510183334351,0.9776203632354736,0.9789396524429321,0.9735260605812073,0.9732542037963867,0.9744407534599304,0.9744423627853394,0.9722514152526855,0.9687173962593079,0.9548401832580566,0.9642157554626465,0.966736912727356,0.9715067744255066,0.9665527939796448,0.9785807132720947,0.978415846824646,0.9805530905723572,0.979760468006134,0.9832520484924316,0.9796872735023499,0.9779514074325562,0.976944088935852,0.9711138606071472,0.9751501679420471,0.9762735962867737,0.9819990992546082,0.9744964838027954,0.9788337349891663,0.9652425646781921,0.9791449308395386,0.976772665977478,0.9813553690910339,0.9738040566444397,0.9678824543952942,0.9806685447692871,0.9784035086631775,0.9638981223106384,0.9516587853431702,0.9389662742614746,0.9050877094268799,0.5173210501670837
5,6, é,0.15267303586006165,0.9683107137680054,0.9603226184844971,0.928328275680542,0.9321491122245789,0.9506821632385254,0.9577834606170654,0.9660652279853821,0.956790030002594,0.9252064228057861,0.9623173475265503,0.9322649240493774,0.8992937207221985,0.9290560483932495,0.9361976981163025,0.9208210110664368,0.9415857195854187,0.9601744413375854,0.9699037075042725,0.9672237038612366,0.9646746516227722,0.9719346761703491,0.9703618288040161,0.9740424156188965,0.9770670533180237,0.9732308983802795,0.9615509510040283,0.9688149690628052,0.9705272912979126,0.965988278388977,0.9719191789627075,0.9684828519821167,0.9483226537704468,0.9555047750473022,0.9621897339820862,0.9719772338867188,0.9688854217529297,0.9769750833511353,0.9809855222702026,0.9805968999862671,0.9811185002326965,0.9827467799186707,0.9805706739425659,0.9780443906784058,0.9769866466522217,0.9805276989936829,0.974850058555603,0.9773282408714294,0.9785279631614685,0.9730731844902039,0.9760830402374268,0.9567386507987976,0.9752392768859863,0.9756951928138733,0.9733549952507019,0.9687014818191528,0.9692727327346802,0.9720156788825989,0.9732056260108948,0.9421547651290894,0.9395571947097778,0.9499421715736389,0.9161809682846069,0.5122707486152649
6,0,Ст,0.15764133632183075,0.9406485557556152,0.9350456595420837,0.8844477534294128,0.3736012279987335,0.9997199177742004,0.9998010396957397,0.9999992251396179,0.9999931454658508,0.9999996423721313,0.9999778270721436,0.9999997019767761,0.9999927878379822,0.999999463558197,0.9999990463256836,0.9999982714653015,0.9999994039535522,0.999999463558197,0.9999997615814209,0.9999977946281433,0.9999992251396179,0.9999995827674866,0.9999921917915344,0.9999991059303284,0.9999998807907104,0.999999463558197,0.9999995827674866,0.9999987483024597,0.9999988079071045,0.9999992847442627,0.9999995827674866,0.9999986886978149,0.9999979734420776,0.9999921917915344,0.9999985098838806,0.9999672174453735,0.9999978542327881,0.9999904036521912,0.9999943971633911,0.9999938607215881,0.9999940991401672,0.9999944567680359,0.9999964833259583,0.9999980926513672,0.999998927116394,0.999999463558197,0.999999463558197,0.9999993443489075,0.9999995827674866,0.9999967813491821,0.9999987483024597,0.999998927116394,0.9999985694885254,0.9999988079071045,0.999998927116394,0.9999984502792358,0.9999940395355225,0.9999925494194031,0.9999801516532898,0.9999260902404785,0.9987220764160156,0.9992899894714355,0.9968849420547485,0.32869166135787964
6,1,ол,0.1346127837896347,0.9669551253318787,0.9304329752922058,0.9010537266731262,0.771778404712677,0.8288131952285767,0.9214706420898438,0.945574939250946,0.9190671443939209,0.9653803706169128,0.964830219745636,0.9818289279937744,0.9778240323066711,0.977289617061615,0.9753698110580444,0.9770822525024414,0.9817910194396973,0.9836426377296448,0.9871394038200378,0.9826920032501221,0.9866288304328918,0.9886064529418945,0.991094708442688,0.9919019341468811,0.9940534830093384,0.9936397075653076,0.991628110408783,0.9900248050689697,0.9895183444023132,0.9912823438644409,0.9900521039962769,0.9912564754486084,0.9859722256660461,0.9883968234062195,0.9918644428253174,0.9868075251579285,0.9916455745697021,0.99044269323349,0.9907888770103455,0.9935219883918762,0.9952182769775391,0.9934534430503845,0.9928221702575684,0.9875661134719849,0.9878605008125305,0.9868071675300598,0.9875037670135498,0.9868471622467041,0.9763181805610657,0.9689390063285828,0.9768713116645813,0.929240345954895,0.9717097878456116,0.9634990692138672,0.976311206817627,0.9727228879928589,0.9767735600471497,0.9795663356781006,0.9780263900756836,0.9785772562026978,0.9810259342193604,0.9756693840026855,0.9504982233047485,0.30875372886657715
6,2,и,0.1201484426856041,0.9661970734596252,0.9169907569885254,0.8567731380462646,0.7960822582244873,0.8313325643539429,0.843879759311676,0.915625810623169,0.8435611724853516,0.9569146037101746,0.949158787727356,0.9687000513076782,0.9662882685661316,0.9596372246742249,0.9634556770324707,0.9603361487388611,0.9626477360725403,0.969603955745697,0.9793680906295776,0.9777687191963196,0.9792755246162415,0.9825907349586487,0.986735463142395,0.9872453212738037,0.9892791509628296,0.9873487949371338,0.9856423735618591,0.9839728474617004,0.9830566048622131,0.98667311668396,0.9819222688674927,0.9862375855445862,0.9793266654014587,0.9827468991279602,0.9813053607940674,0.9858150482177734,0.9856869578361511,0.9886298179626465,0.9907547831535339,0.9915491938591003,0.9915030598640442,0.9896759986877441,0.9872864484786987,0.9846217632293701,0.9817205667495728,0.9842192530632019,0.9818217158317566,0.9857352375984192,0.9814202189445496,0.9721066355705261,0.976251482963562,0.9452363848686218,0.9772910475730896,0.9600699543952942,0.9807241559028625,0.9722755551338196,0.9744858145713806,0.977016806602478,0.9705101251602173,0.9787476658821106,0.9753322601318359,0.9619802236557007,0.8961793780326843,0.3647353947162628
6,3,ца,0.13116484880447388,0.9698925614356995,0.941819965839386,0.8519912362098694,0.8363534808158875,0.7853777408599854,0.8414639830589294,0.9464117288589478,0.8558294773101807,0.9444459080696106,0.94073086977005,0.9640651345252991,0.960314154624939,0.955456554889679,0.9645171761512756,0.9632658362388611,0.9622140526771545,0.9747615456581116,0.9796945452690125,0.9805435538291931,0.9806758165359497,0.9829139709472656,0.9863536953926086,0.9857978224754333,0.988527774810791,0.9886813163757324,0.9860190749168396,0.9833924770355225,0.9817089438438416,0.983687698841095,0.9787870049476624,0.9849156141281128,0.9771886467933655,0.9830825328826904,0.9827076196670532,0.9842270016670227,0.9849550127983093,0.9858412146568298,0.9879974126815796,0.9895214438438416,0.9900189638137817,0.9906166195869446,0.9880000948905945,0.9864235520362854,0.9820665717124939,0.9844585657119751,0.980076014995575,0.982627272605896,0.9772420525550842,0.9717628359794617,0.9814881086349487,0.9667490720748901,0.9824318885803223,0.9814543128013611,0.9802278876304626,0.9849533438682556,0.9830098152160645,0.9826154112815857,0.9840902090072632,0.9832213521003723,0.9775637984275818,0.9755229353904724,0.9353207349777222,0.3748442530632019
